    27155	2026-03-13 09:01:45	101	2	15	0
    40675	2026-03-13 12:00:33	101	2	15	0
    13500	2026-03-13 12:00:49	101	2	15	0
     9544	2026-03-13 12:00:54	101	2	15	0
     4757	2026-03-13 12:01:18	101	2	15	0
     1583	2026-03-13 12:02:15	101	2	15	0
     1583	2026-03-13 12:02:19	101	2	15	0
     6593	2026-03-13 12:03:08	101	1	15	0
     2870	2026-03-13 12:03:12	101	1	15	0
     6593	2026-03-13 12:03:22	101	3	15	0
     2870	2026-03-13 12:03:36	101	3	15	0
     9544	2026-03-13 12:05:36	101	0	15	0
    13500	2026-03-13 12:06:27	101	3	15	0
    25430	2026-03-13 12:06:35	101	2	15	0
     4757	2026-03-13 12:08:50	101	3	15	0
    27768	2026-03-13 12:11:54	101	2	15	0
    27768	2026-03-13 12:14:54	101	3	15	0
    25430	2026-03-13 12:16:20	101	3	15	0
    31520	2026-03-13 12:17:16	101	2	15	0
    31520	2026-03-13 12:17:22	101	2	15	0
     8795	2026-03-13 12:28:18	101	2	15	0
     8795	2026-03-13 12:29:18	101	3	15	0
    48174	2026-03-13 12:33:22	101	3	15	0
    48174	2026-03-13 12:33:31	101	3	15	0
     1583	2026-03-13 12:35:25	101	3	15	0
     1583	2026-03-13 12:35:35	101	3	15	0
    40675	2026-03-13 12:39:07	101	3	15	0
    40675	2026-03-13 12:39:11	101	3	15	0
    27155	2026-03-13 12:41:05	101	3	15	0
    40675	2026-03-13 17:00:10	101	1	15	0
    40675	2026-03-13 17:00:21	101	1	15	0
     9544	2026-03-13 17:01:04	101	1	15	0
     6593	2026-03-13 17:02:08	101	1	15	0
     2870	2026-03-13 17:02:12	101	1	15	0
     1583	2026-03-13 17:02:18	101	1	15	0
     1583	2026-03-13 17:02:22	101	1	15	0
    25430	2026-03-13 17:03:55	101	1	15	0
     4757	2026-03-13 17:05:57	101	1	15	0
    13500	2026-03-13 17:10:03	101	1	15	0
    27768	2026-03-13 17:11:44	101	1	15	0
    27155	2026-03-13 17:12:43	101	1	15	0
    48857	2026-03-13 17:36:59	101	1	15	0
    27768	2026-03-13 17:52:54	101	1	15	0
     8795	2026-03-13 18:10:49	101	1	15	0
    27155	2026-03-14 04:23:06	101	0	15	0
    27155	2026-03-14 04:23:10	101	0	15	0
     1583	2026-03-14 06:50:41	101	0	15	0
     1583	2026-03-14 06:50:46	101	0	15	0
     8795	2026-03-14 07:47:10	101	0	15	0
    31520	2026-03-14 07:50:12	101	0	15	0
    22276	2026-03-14 09:02:08	101	2	15	0
    27155	2026-03-14 09:02:58	101	2	15	0
     1583	2026-03-14 12:02:50	101	2	15	0
     1583	2026-03-14 12:02:54	101	2	15	0
     6593	2026-03-14 12:03:36	101	2	15	0
     2870	2026-03-14 12:03:41	101	2	15	0
     6593	2026-03-14 12:06:17	101	3	15	0
     2870	2026-03-14 12:06:30	101	3	15	0
    22276	2026-03-14 12:06:50	101	3	15	0
    48174	2026-03-14 12:07:49	101	2	15	0
    48174	2026-03-14 12:07:54	101	2	15	0
    25430	2026-03-14 12:08:34	101	2	15	0
    25430	2026-03-14 12:10:07	101	3	15	0
    27155	2026-03-14 12:42:58	101	3	15	0
     1583	2026-03-14 12:43:31	101	3	15	0
     1583	2026-03-14 12:43:35	101	3	15	0
     8795	2026-03-14 16:52:16	101	1	15	0
    25430	2026-03-14 17:00:07	101	1	15	0
    19709	2026-03-14 17:02:37	101	1	15	0
     2870	2026-03-14 17:02:42	101	1	15	0
     1583	2026-03-14 17:03:35	101	1	15	0
     1583	2026-03-14 17:03:39	101	1	15	0
    31520	2026-03-14 19:01:04	101	1	15	0
    31520	2026-03-14 19:01:10	101	1	15	0
     1583	2026-03-15 07:22:08	101	1	15	0
     1583	2026-03-15 07:22:12	101	1	15	0
    31520	2026-03-15 07:24:23	101	1	15	0
     8795	2026-03-15 07:28:21	101	0	15	0
     1583	2026-03-15 12:02:38	101	2	15	0
     1583	2026-03-15 12:02:45	101	2	15	0
    22276	2026-03-15 12:06:33	101	3	15	0
     1583	2026-03-15 12:52:53	101	3	15	0
     1583	2026-03-15 12:52:57	101	3	15	0
     1583	2026-03-15 17:06:48	101	1	15	0
     1583	2026-03-15 17:06:52	101	1	15	0
     4757	2026-03-15 17:39:10	101	0	15	0
     8795	2026-03-15 17:53:52	101	1	15	0
    27155	2026-03-16 04:27:40	101	0	15	0
    52136	2026-03-16 06:10:51	101	0	15	0
    52136	2026-03-16 06:10:55	101	0	15	0
    17675	2026-03-16 06:20:59	101	0	15	0
    17675	2026-03-16 06:21:12	101	0	15	0
    32865	2026-03-16 06:25:35	101	0	15	0
    26831	2026-03-16 06:27:06	101	0	15	0
    14293	2026-03-16 06:30:56	101	0	15	0
    14293	2026-03-16 06:31:00	101	0	15	0
    19893	2026-03-16 06:31:05	101	0	15	0
    34088	2026-03-16 06:36:01	101	0	15	0
    45456	2026-03-16 06:38:07	101	0	15	0
    21816	2026-03-16 06:38:18	101	0	15	0
        3	2026-03-16 06:38:34	101	0	15	0
    53848	2026-03-16 06:38:41	101	0	15	0
    31315	2026-03-16 06:40:52	101	0	15	0
    44377	2026-03-16 06:41:40	101	0	15	0
    42582	2026-03-16 06:41:54	101	0	15	0
    43256	2026-03-16 06:43:31	101	0	15	0
    52658	2026-03-16 06:44:09	101	0	15	0
    52658	2026-03-16 06:44:13	101	0	15	0
    24444	2026-03-16 06:44:16	101	0	15	0
    13500	2026-03-16 06:44:29	101	0	15	0
    48025	2026-03-16 06:44:53	101	0	15	0
    41839	2026-03-16 06:46:11	101	0	15	0
    38506	2026-03-16 06:46:14	101	0	15	0
    18307	2026-03-16 06:46:47	101	0	15	0
    18307	2026-03-16 06:46:52	101	0	15	0
    25545	2026-03-16 06:47:44	101	0	15	0
    25430	2026-03-16 06:49:39	101	0	15	0
    23138	2026-03-16 06:50:08	101	0	15	0
    32567	2026-03-16 06:50:46	101	0	15	0
    30348	2026-03-16 06:50:56	101	0	15	0
    27768	2026-03-16 06:51:36	101	0	15	0
    18737	2026-03-16 06:51:41	101	0	15	0
    43637	2026-03-16 06:52:39	101	0	15	0
    41095	2026-03-16 06:52:43	101	0	15	0
     7121	2026-03-16 06:52:47	101	0	15	0
     8133	2026-03-16 06:52:51	101	0	15	0
    54161	2026-03-16 06:53:10	101	0	15	0
     7143	2026-03-16 06:53:31	101	0	15	0
    21782	2026-03-16 06:53:59	101	0	15	0
    16126	2026-03-16 06:54:24	101	0	15	0
     5153	2026-03-16 06:54:27	101	0	15	0
    35008	2026-03-16 06:55:13	101	0	15	0
     1574	2026-03-16 06:55:50	101	0	15	0
     5854	2026-03-16 06:55:54	101	0	15	0
        4	2026-03-16 06:56:01	101	0	15	0
    50975	2026-03-16 06:56:17	101	0	15	0
    13712	2026-03-16 06:56:38	101	0	15	0
    27792	2026-03-16 06:57:02	101	0	15	0
    27792	2026-03-16 06:57:06	101	0	15	0
    34835	2026-03-16 06:57:27	101	0	15	0
     1063	2026-03-16 06:58:01	101	0	15	0
    47036	2026-03-16 06:58:06	101	0	15	0
    27183	2026-03-16 06:59:34	101	0	15	0
    44375	2026-03-16 06:59:37	101	0	15	0
     8398	2026-03-16 07:00:16	101	0	15	0
    29970	2026-03-16 07:00:21	101	0	15	0
    21963	2026-03-16 07:01:18	101	0	15	0
    18713	2026-03-16 07:02:35	101	0	15	0
    43993	2026-03-16 07:07:24	101	0	15	0
     1931	2026-03-16 07:27:19	101	0	15	0
     6956	2026-03-16 07:30:15	101	0	15	0
     4748	2026-03-16 07:33:17	101	0	15	0
    40675	2026-03-16 07:33:58	101	0	15	0
    40675	2026-03-16 07:34:02	101	0	15	0
     9716	2026-03-16 07:36:37	101	0	15	0
    52255	2026-03-16 07:38:40	101	0	15	0
     3690	2026-03-16 07:42:14	101	0	15	0
     2943	2026-03-16 07:46:44	101	0	15	0
     3976	2026-03-16 07:49:58	101	0	15	0
     9544	2026-03-16 07:52:11	101	0	15	0
     8472	2026-03-16 07:53:00	101	0	15	0
    38145	2026-03-16 07:54:04	101	0	15	0
     3254	2026-03-16 07:55:10	101	0	15	0
     2437	2026-03-16 07:57:37	101	0	15	0
     4757	2026-03-16 08:04:36	101	1	15	0
     8795	2026-03-16 08:14:42	101	0	15	0
     4942	2026-03-16 08:17:31	101	0	15	0
    27155	2026-03-16 09:11:01	101	2	15	0
     2943	2026-03-16 12:00:06	101	2	15	0
     7143	2026-03-16 12:00:10	101	2	15	0
    54161	2026-03-16 12:00:15	101	2	15	0
    43256	2026-03-16 12:00:21	101	2	15	0
    38145	2026-03-16 12:00:26	101	2	15	0
    29970	2026-03-16 12:00:32	101	2	15	0
    40675	2026-03-16 12:00:37	101	2	15	0
    40675	2026-03-16 12:00:41	101	2	15	0
     6956	2026-03-16 12:00:47	101	2	15	0
    27111	2026-03-16 12:00:51	101	2	15	0
     4748	2026-03-16 12:00:56	101	2	15	0
    13712	2026-03-16 12:01:02	101	2	15	0
     9544	2026-03-16 12:01:06	101	2	15	0
    52255	2026-03-16 12:01:16	101	2	15	0
     8472	2026-03-16 12:01:22	101	2	15	0
    34088	2026-03-16 12:01:25	101	2	15	0
    32567	2026-03-16 12:01:29	101	2	15	0
    42582	2026-03-16 12:01:35	101	2	15	0
    38506	2026-03-16 12:01:39	101	2	15	0
    38506	2026-03-16 12:01:43	101	2	15	0
     3690	2026-03-16 12:01:49	101	2	15	0
     1931	2026-03-16 12:01:52	101	2	15	0
    50975	2026-03-16 12:01:55	101	2	15	0
    43256	2026-03-16 12:02:01	101	3	15	0
     2437	2026-03-16 12:02:10	101	2	15	0
    19893	2026-03-16 12:02:14	101	2	15	0
    16126	2026-03-16 12:02:18	101	2	15	0
    18307	2026-03-16 12:02:25	101	2	15	0
    27792	2026-03-16 12:02:27	101	2	15	0
    13500	2026-03-16 12:02:31	101	2	15	0
        3	2026-03-16 12:02:41	101	2	15	0
    52658	2026-03-16 12:02:47	101	2	15	0
    52658	2026-03-16 12:02:51	101	2	15	0
    43637	2026-03-16 12:02:54	101	2	15	0
     8398	2026-03-16 12:02:59	101	2	15	0
     8398	2026-03-16 12:03:03	101	3	15	0
    48857	2026-03-16 12:03:20	101	2	15	0
    27768	2026-03-16 12:03:23	101	2	15	0
    43993	2026-03-16 12:03:36	101	2	15	0
     7121	2026-03-16 12:03:41	101	2	15	0
     7121	2026-03-16 12:03:45	101	2	15	0
    24444	2026-03-16 12:03:51	101	2	15	0
    25430	2026-03-16 12:03:57	101	2	15	0
     5854	2026-03-16 12:04:38	101	2	15	0
    52255	2026-03-16 12:05:11	101	2	15	0
    50975	2026-03-16 12:05:20	101	3	15	0
    44377	2026-03-16 12:05:59	101	2	15	0
        4	2026-03-16 12:06:08	101	2	15	0
     5854	2026-03-16 12:06:18	101	3	15	0
     6593	2026-03-16 12:06:52	101	2	15	0
     2870	2026-03-16 12:06:57	101	2	15	0
     6593	2026-03-16 12:07:09	101	3	15	0
     8472	2026-03-16 12:07:26	101	3	15	0
     6570	2026-03-16 12:07:33	101	2	15	0
     2870	2026-03-16 12:07:41	101	3	15	0
     5153	2026-03-16 12:07:47	101	2	15	0
    16126	2026-03-16 12:07:56	101	3	15	0
     3690	2026-03-16 12:08:01	101	3	15	0
     5153	2026-03-16 12:08:10	101	3	15	0
    18737	2026-03-16 12:08:20	101	2	15	0
    48857	2026-03-16 12:08:33	101	3	15	0
    27768	2026-03-16 12:08:41	101	3	15	0
     3254	2026-03-16 12:08:49	101	2	15	0
     3254	2026-03-16 12:08:54	101	3	15	0
     1063	2026-03-16 12:09:30	101	2	15	0
    27183	2026-03-16 12:09:40	101	2	15	0
    21782	2026-03-16 12:11:33	101	2	15	0
        4	2026-03-16 12:12:04	101	3	15	0
     4074	2026-03-16 12:12:15	101	2	15	0
    35008	2026-03-16 12:12:35	101	2	15	0
     4748	2026-03-16 12:12:44	101	3	15	0
    18713	2026-03-16 12:13:09	101	3	15	0
    45456	2026-03-16 12:13:57	101	2	15	0
    30348	2026-03-16 12:14:46	101	2	15	0
    38506	2026-03-16 12:14:58	101	3	15	0
    25545	2026-03-16 12:15:34	101	2	15	0
    35008	2026-03-16 12:15:45	101	3	15	0
    44375	2026-03-16 12:17:25	101	2	15	0
    21963	2026-03-16 12:18:20	101	2	15	0
    26831	2026-03-16 12:18:26	101	2	15	0
     8133	2026-03-16 12:18:41	101	2	15	0
    53848	2026-03-16 12:20:30	101	2	15	0
     7143	2026-03-16 12:21:14	101	3	15	0
    21963	2026-03-16 12:21:33	101	2	15	0
    21963	2026-03-16 12:21:38	101	3	15	0
     3976	2026-03-16 12:22:33	101	2	15	0
     3976	2026-03-16 12:23:07	101	3	15	0
    23138	2026-03-16 12:23:27	101	2	15	0
    21816	2026-03-16 12:23:51	101	2	15	0
    25545	2026-03-16 12:25:08	101	2	15	0
    18258	2026-03-16 12:25:47	101	2	15	0
    18258	2026-03-16 12:25:54	101	3	15	0
    53848	2026-03-16 12:26:58	101	3	15	0
     8133	2026-03-16 12:28:49	101	3	15	0
    21816	2026-03-16 12:29:12	101	3	15	0
    54161	2026-03-16 12:30:15	101	3	15	0
    24444	2026-03-16 12:30:22	101	3	15	0
    40675	2026-03-16 12:30:28	101	3	15	0
    40675	2026-03-16 12:30:32	101	3	15	0
    34835	2026-03-16 12:30:40	101	2	15	0
        3	2026-03-16 12:31:08	101	3	15	0
     9716	2026-03-16 12:31:47	101	3	15	0
     8363	2026-03-16 12:31:54	101	2	15	0
     6570	2026-03-16 12:32:09	101	3	15	0
     6570	2026-03-16 12:32:15	101	3	15	0
     9716	2026-03-16 12:32:21	101	2	15	0
    45456	2026-03-16 12:33:28	101	3	15	0
    44377	2026-03-16 12:34:35	101	3	15	0
    32567	2026-03-16 12:34:43	101	3	15	0
    26831	2026-03-16 12:34:54	101	3	15	0
    18737	2026-03-16 12:35:17	101	3	15	0
     9716	2026-03-16 12:37:16	101	3	15	0
     8363	2026-03-16 12:37:24	101	3	15	0
    30348	2026-03-16 12:37:31	101	3	15	0
    34835	2026-03-16 12:38:29	101	3	15	0
    25545	2026-03-16 12:39:32	101	3	15	0
    27155	2026-03-16 12:39:48	101	3	15	0
    21782	2026-03-16 12:41:16	101	3	15	0
     6956	2026-03-16 12:43:56	101	3	15	0
    27183	2026-03-16 12:44:04	101	3	15	0
    18713	2026-03-16 12:44:49	101	3	15	0
     8795	2026-03-16 12:46:19	101	2	15	0
    52658	2026-03-16 12:47:00	101	3	15	0
    52658	2026-03-16 12:47:04	101	3	15	0
     2437	2026-03-16 12:47:37	101	3	15	0
    14332	2026-03-16 12:48:07	101	2	15	0
     1063	2026-03-16 12:49:36	101	3	15	0
    34088	2026-03-16 12:49:43	101	3	15	0
    18307	2026-03-16 12:50:15	101	3	15	0
     7121	2026-03-16 12:50:27	101	3	15	0
    14332	2026-03-16 12:51:22	101	3	15	0
    18307	2026-03-16 12:51:27	101	3	15	0
     2943	2026-03-16 12:52:19	101	3	15	0
    29970	2026-03-16 12:52:49	101	3	15	0
    25430	2026-03-16 12:52:55	101	3	15	0
    42582	2026-03-16 12:53:54	101	3	15	0
     1931	2026-03-16 12:53:56	101	3	15	0
    13712	2026-03-16 12:54:02	101	3	15	0
    44375	2026-03-16 12:54:30	101	3	15	0
    44375	2026-03-16 12:54:35	101	3	15	0
    13500	2026-03-16 12:54:38	101	3	15	0
     8795	2026-03-16 12:54:46	101	3	15	0
    43993	2026-03-16 12:55:24	101	3	15	0
    52136	2026-03-16 12:55:47	101	3	15	0
    52136	2026-03-16 12:55:51	101	3	15	0
    38145	2026-03-16 12:56:49	101	3	15	0
     1574	2026-03-16 12:57:00	101	2	15	0
     9544	2026-03-16 12:57:52	101	3	15	0
     1574	2026-03-16 12:59:02	101	3	15	0
    27792	2026-03-16 13:02:41	101	3	15	0
    27792	2026-03-16 13:02:45	101	3	15	0
     7143	2026-03-16 17:00:03	101	3	15	0
     1931	2026-03-16 17:00:06	101	3	15	0
     3976	2026-03-16 17:01:24	101	1	15	0
    43993	2026-03-16 17:01:38	101	1	15	0
     2943	2026-03-16 17:01:43	101	1	15	0
     3690	2026-03-16 17:01:49	101	1	15	0
    52255	2026-03-16 17:01:57	101	1	15	0
     4748	2026-03-16 17:02:02	101	1	15	0
     8133	2026-03-16 17:02:48	101	1	15	0
     9544	2026-03-16 17:05:27	101	1	15	0
     7121	2026-03-16 17:06:17	101	1	15	0
    38145	2026-03-16 17:06:53	101	1	15	0
    40675	2026-03-16 17:07:10	101	1	15	0
    40675	2026-03-16 17:07:14	101	1	15	0
     9716	2026-03-16 17:09:25	101	1	15	0
     2437	2026-03-16 17:12:04	101	1	15	0
     2870	2026-03-16 17:13:56	101	1	15	0
    13500	2026-03-16 17:15:35	101	1	15	0
     8472	2026-03-16 17:16:03	101	1	15	0
     6956	2026-03-16 17:16:10	101	1	15	0
    18258	2026-03-16 17:17:49	101	1	15	0
    27155	2026-03-16 17:20:20	101	1	15	0
    48174	2026-03-16 17:22:30	101	1	15	0
    48174	2026-03-16 17:22:34	101	1	15	0
    27768	2026-03-16 17:23:35	101	1	15	0
     8795	2026-03-16 17:32:31	101	1	15	0
     3254	2026-03-16 17:40:42	101	1	15	0
    48857	2026-03-16 17:43:50	101	1	15	0
        4	2026-03-16 18:00:02	101	1	15	0
    27183	2026-03-16 18:00:04	101	1	15	0
    34088	2026-03-16 18:00:08	101	1	15	0
     5854	2026-03-16 18:00:13	101	1	15	0
    23138	2026-03-16 18:00:18	101	1	15	0
    18737	2026-03-16 18:00:21	101	1	15	0
    44375	2026-03-16 18:00:27	101	1	15	0
    24444	2026-03-16 18:00:32	101	1	15	0
    18307	2026-03-16 18:00:39	101	1	15	0
    38506	2026-03-16 18:00:43	101	1	15	0
    44377	2026-03-16 18:00:47	101	1	15	0
    14332	2026-03-16 18:00:50	101	1	15	0
    42582	2026-03-16 18:00:55	101	1	15	0
    13712	2026-03-16 18:00:58	101	1	15	0
    25545	2026-03-16 18:01:03	101	1	15	0
     1574	2026-03-16 18:01:06	101	1	15	0
    50975	2026-03-16 18:01:12	101	1	15	0
    45456	2026-03-16 18:01:16	101	1	15	0
    27792	2026-03-16 18:01:19	101	1	15	0
    24076	2026-03-16 18:01:23	101	1	15	0
    52658	2026-03-16 18:01:29	101	1	15	0
        3	2026-03-16 18:01:34	101	1	15	0
    25430	2026-03-16 18:01:38	101	1	15	0
    32567	2026-03-16 18:01:45	101	1	15	0
    43256	2026-03-16 18:01:51	101	1	15	0
    30348	2026-03-16 18:01:57	101	1	15	0
    16126	2026-03-16 18:02:01	101	1	15	0
    29970	2026-03-16 18:02:06	101	1	15	0
     8398	2026-03-16 18:02:13	101	1	15	0
    19893	2026-03-16 18:02:23	101	1	15	0
     6570	2026-03-16 18:02:27	101	1	15	0
    47036	2026-03-16 18:02:44	101	1	15	0
    21816	2026-03-16 18:02:58	101	1	15	0
    21782	2026-03-16 18:03:03	101	1	15	0
     1063	2026-03-16 18:03:30	101	1	15	0
    21963	2026-03-16 18:04:05	101	1	15	0
    34835	2026-03-16 18:04:56	101	1	15	0
    26831	2026-03-16 18:05:17	101	1	15	0
    35008	2026-03-16 18:06:15	101	1	15	0
    54161	2026-03-16 18:06:24	101	1	15	0
     5153	2026-03-16 18:06:28	101	1	15	0
    53848	2026-03-16 18:12:11	101	1	15	0
    48025	2026-03-16 18:19:27	101	1	15	0
    27155	2026-03-17 04:12:51	101	0	15	0
    30348	2026-03-17 05:42:37	101	0	15	0
     8398	2026-03-17 06:02:09	101	0	15	0
     6570	2026-03-17 06:02:42	101	0	15	0
    48025	2026-03-17 06:06:47	101	0	15	0
    52136	2026-03-17 06:12:52	101	0	15	0
    52136	2026-03-17 06:12:56	101	0	15	0
     4757	2026-03-17 06:24:07	101	0	15	0
    48691	2026-03-17 06:29:02	101	0	15	0
    52499	2026-03-17 06:29:17	101	0	15	0
    52499	2026-03-17 06:29:21	101	0	15	0
    38506	2026-03-17 06:30:02	101	0	15	0
    42582	2026-03-17 06:30:52	101	0	15	0
        3	2026-03-17 06:32:17	101	0	15	0
    24444	2026-03-17 06:32:25	101	0	15	0
    19893	2026-03-17 06:41:54	101	0	15	0
    21816	2026-03-17 06:43:32	101	0	15	0
    52658	2026-03-17 06:43:52	101	0	15	0
    52658	2026-03-17 06:43:56	101	0	15	0
    26831	2026-03-17 06:45:18	101	0	15	0
     5854	2026-03-17 06:45:32	101	0	15	0
    34088	2026-03-17 06:46:14	101	0	15	0
    34469	2026-03-17 06:48:00	101	0	15	0
    41839	2026-03-17 06:48:06	101	0	15	0
    41758	2026-03-17 06:48:35	101	0	15	0
    44377	2026-03-17 06:48:46	101	0	15	0
    32567	2026-03-17 06:50:04	101	0	15	0
    21963	2026-03-17 06:50:13	101	0	15	0
    30626	2026-03-17 06:50:39	101	0	15	0
    30626	2026-03-17 06:50:43	101	0	15	0
    30626	2026-03-17 06:50:50	101	0	15	0
    23138	2026-03-17 06:51:28	101	0	15	0
    18307	2026-03-17 06:51:42	101	0	15	0
    18307	2026-03-17 06:51:46	101	0	15	0
     1574	2026-03-17 06:52:05	101	0	15	0
    34835	2026-03-17 06:52:10	101	0	15	0
    16126	2026-03-17 06:52:21	101	0	15	0
    35008	2026-03-17 06:52:27	101	0	15	0
    45456	2026-03-17 06:52:56	101	0	15	0
    50975	2026-03-17 06:53:04	101	0	15	0
    25430	2026-03-17 06:56:24	101	0	15	0
    53848	2026-03-17 06:56:28	101	0	15	0
     5153	2026-03-17 06:57:03	101	0	15	0
    13712	2026-03-17 06:57:36	101	0	15	0
        4	2026-03-17 06:57:50	101	0	15	0
    47036	2026-03-17 06:58:22	101	0	15	0
    50442	2026-03-17 06:58:26	101	0	15	0
    40555	2026-03-17 06:58:38	101	0	15	0
    21782	2026-03-17 06:58:54	101	0	15	0
    54161	2026-03-17 06:58:58	101	0	15	0
    25545	2026-03-17 06:59:07	101	0	15	0
    44375	2026-03-17 06:59:16	101	0	15	0
    44375	2026-03-17 06:59:22	101	0	15	0
    29970	2026-03-17 07:00:01	101	0	15	0
    27792	2026-03-17 07:00:40	101	0	15	0
    27792	2026-03-17 07:00:44	101	0	15	0
    27183	2026-03-17 07:03:02	101	0	15	0
    43256	2026-03-17 07:04:06	101	0	15	0
     8795	2026-03-17 07:13:29	101	0	15	0
     4748	2026-03-17 07:20:12	101	0	15	0
    32865	2026-03-17 07:21:43	101	0	15	0
     7143	2026-03-17 07:29:44	101	0	15	0
    52255	2026-03-17 07:30:59	101	0	15	0
    13500	2026-03-17 07:33:36	101	0	15	0
     6956	2026-03-17 07:35:45	101	0	15	0
     7121	2026-03-17 07:36:29	101	0	15	0
     9716	2026-03-17 07:39:31	101	0	15	0
    40675	2026-03-17 07:39:35	101	0	15	0
    40675	2026-03-17 07:39:39	101	0	15	0
     1931	2026-03-17 07:43:02	101	0	15	0
    48857	2026-03-17 07:43:56	101	0	15	0
    27768	2026-03-17 07:48:38	101	0	15	0
     8133	2026-03-17 07:51:43	101	0	15	0
     1063	2026-03-17 07:53:16	101	0	15	0
     8472	2026-03-17 07:53:19	101	0	15	0
     2943	2026-03-17 07:54:17	101	0	15	0
     3690	2026-03-17 07:54:31	101	0	15	0
    43993	2026-03-17 07:56:16	101	0	15	0
    38145	2026-03-17 07:56:37	101	0	15	0
    18258	2026-03-17 07:57:27	101	0	15	0
     2437	2026-03-17 07:58:02	101	0	15	0
    27155	2026-03-17 09:07:26	101	2	15	0
    44377	2026-03-17 12:00:03	101	2	15	0
     6956	2026-03-17 12:00:10	101	2	15	0
    42582	2026-03-17 12:00:18	101	2	15	0
     1931	2026-03-17 12:00:20	101	2	15	0
     2943	2026-03-17 12:00:24	101	2	15	0
    40675	2026-03-17 12:00:30	101	2	15	0
    13712	2026-03-17 12:00:34	101	2	15	0
     4757	2026-03-17 12:00:40	101	2	15	0
     1063	2026-03-17 12:00:46	101	2	15	0
    29970	2026-03-17 12:00:51	101	2	15	0
     7143	2026-03-17 12:00:55	101	2	15	0
    27792	2026-03-17 12:01:02	101	2	15	0
    52658	2026-03-17 12:01:06	101	2	15	0
    38145	2026-03-17 12:01:11	101	2	15	0
    38506	2026-03-17 12:01:16	101	2	15	0
     4748	2026-03-17 12:01:21	101	2	15	0
     1676	2026-03-17 12:01:25	101	2	15	0
    24444	2026-03-17 12:01:28	101	2	15	0
     3690	2026-03-17 12:01:33	101	2	15	0
    25430	2026-03-17 12:01:36	101	2	15	0
    25545	2026-03-17 12:01:40	101	2	15	0
    23138	2026-03-17 12:01:45	101	2	15	0
    50442	2026-03-17 12:02:08	101	2	15	0
    47036	2026-03-17 12:02:13	101	2	15	0
    13500	2026-03-17 12:02:42	101	2	15	0
    22651	2026-03-17 12:03:00	101	2	15	0
     2437	2026-03-17 12:03:08	101	2	15	0
     5854	2026-03-17 12:03:11	101	2	15	0
    30348	2026-03-17 12:03:17	101	2	15	0
        4	2026-03-17 12:03:22	101	2	15	0
     8472	2026-03-17 12:03:38	101	2	15	0
    54161	2026-03-17 12:04:42	101	2	15	0
    32567	2026-03-17 12:04:52	101	2	15	0
    35008	2026-03-17 12:04:59	101	2	15	0
     4074	2026-03-17 12:05:12	101	2	15	0
    40555	2026-03-17 12:05:18	101	2	15	0
     3690	2026-03-17 12:05:24	101	3	15	0
    48857	2026-03-17 12:05:56	101	2	15	0
    27768	2026-03-17 12:06:01	101	2	15	0
     6570	2026-03-17 12:06:25	101	2	15	0
    50442	2026-03-17 12:06:42	101	3	15	0
    50975	2026-03-17 12:06:55	101	2	15	0
     4757	2026-03-17 12:07:06	101	3	15	0
        3	2026-03-17 12:07:47	101	2	15	0
     6593	2026-03-17 12:07:59	101	2	15	0
     2870	2026-03-17 12:08:06	101	2	15	0
    13500	2026-03-17 12:08:16	101	3	15	0
    50975	2026-03-17 12:08:28	101	3	15	0
     6570	2026-03-17 12:08:34	101	3	15	0
    18737	2026-03-17 12:09:01	101	2	15	0
     7121	2026-03-17 12:09:08	101	2	15	0
    27111	2026-03-17 12:09:33	101	2	15	0
     6593	2026-03-17 12:09:45	101	3	15	0
     2870	2026-03-17 12:09:51	101	3	15	0
     8133	2026-03-17 12:10:02	101	2	15	0
    43637	2026-03-17 12:10:06	101	2	15	0
    44375	2026-03-17 12:11:35	101	2	15	0
    45456	2026-03-17 12:12:08	101	2	15	0
    18307	2026-03-17 12:12:31	101	2	15	0
    18307	2026-03-17 12:12:35	101	2	15	0
    18713	2026-03-17 12:13:09	101	2	15	0
    26831	2026-03-17 12:13:34	101	2	15	0
    47036	2026-03-17 12:13:56	101	3	15	0
    18307	2026-03-17 12:14:20	101	3	15	0
    18307	2026-03-17 12:14:32	101	3	15	0
    53848	2026-03-17 12:14:41	101	2	15	0
    24444	2026-03-17 12:14:48	101	3	15	0
    38506	2026-03-17 12:14:54	101	3	15	0
     4748	2026-03-17 12:15:01	101	3	15	0
     1676	2026-03-17 12:15:10	101	3	15	0
    48025	2026-03-17 12:15:31	101	3	15	0
    48857	2026-03-17 12:16:02	101	3	15	0
    27768	2026-03-17 12:16:09	101	3	15	0
     7143	2026-03-17 12:16:28	101	2	15	0
    26831	2026-03-17 12:16:40	101	3	15	0
    26831	2026-03-17 12:16:51	101	3	15	0
    21963	2026-03-17 12:17:03	101	2	15	0
    44375	2026-03-17 12:17:40	101	3	15	0
    44375	2026-03-17 12:17:48	101	3	15	0
    27183	2026-03-17 12:18:44	101	2	15	0
    27183	2026-03-17 12:19:03	101	3	15	0
    52255	2026-03-17 12:20:24	101	2	15	0
    21963	2026-03-17 12:21:52	101	3	15	0
    21816	2026-03-17 12:22:48	101	2	15	0
    45456	2026-03-17 12:24:07	101	3	15	0
    14332	2026-03-17 12:24:26	101	2	15	0
    35008	2026-03-17 12:26:19	101	3	15	0
    30348	2026-03-17 12:27:00	101	3	15	0
