      283	2026-03-27 07:34:32	1	0	1	0
     5570	2026-03-27 07:38:52	1	0	1	0
    31520	2026-03-27 07:39:03	1	0	1	0
    31520	2026-03-27 07:39:07	1	0	1	0
     3583	2026-03-27 07:41:53	1	0	1	0
     3583	2026-03-27 07:41:57	1	0	1	0
    13229	2026-03-27 07:44:02	1	0	1	0
     5470	2026-03-27 07:47:32	1	0	1	0
     7069	2026-03-27 07:49:32	1	0	1	0
    41778	2026-03-27 07:49:38	1	0	1	0
    51894	2026-03-27 07:50:02	1	0	1	0
     4207	2026-03-27 07:50:26	1	0	1	0
     4207	2026-03-27 07:50:29	1	0	1	0
    41837	2026-03-27 07:54:07	1	0	1	0
    41837	2026-03-27 07:54:09	1	0	1	0
     3443	2026-03-27 07:57:52	1	0	1	0
    36963	2026-03-27 07:58:04	1	0	1	0
    36963	2026-03-27 07:58:08	1	0	1	0
    33223	2026-03-27 07:59:43	1	0	1	0
    33223	2026-03-27 07:59:45	1	0	1	0
     4273	2026-03-27 12:00:03	1	2	1	0
     4273	2026-03-27 12:00:05	1	2	1	0
     5470	2026-03-27 12:00:47	1	2	1	0
     5570	2026-03-27 12:00:51	1	2	1	0
     5570	2026-03-27 12:01:19	1	2	1	0
     5470	2026-03-27 12:01:26	1	2	1	0
     7069	2026-03-27 12:01:30	1	2	1	0
     4207	2026-03-27 12:02:02	1	2	1	0
     4207	2026-03-27 12:02:07	1	2	1	0
     4207	2026-03-27 12:02:10	1	2	1	0
    41778	2026-03-27 12:04:52	1	2	1	0
    41778	2026-03-27 12:04:55	1	2	1	0
    36963	2026-03-27 12:05:24	1	2	1	0
    36963	2026-03-27 12:05:27	1	2	1	0
      283	2026-03-27 12:08:15	1	2	1	0
      283	2026-03-27 12:08:18	1	2	1	0
     3583	2026-03-27 12:11:16	1	2	1	0
     3583	2026-03-27 12:11:21	1	2	1	0
    18611	2026-03-27 12:12:49	1	2	1	0
    18611	2026-03-27 12:12:53	1	2	1	0
    41837	2026-03-27 12:16:34	1	2	1	0
    52071	2026-03-27 12:18:46	1	2	1	0
     1384	2026-03-27 12:20:02	1	2	1	0
    12961	2026-03-27 12:26:55	1	2	1	0
    33223	2026-03-27 12:29:12	1	2	1	0
    18611	2026-03-27 12:31:04	1	3	1	0
    18611	2026-03-27 12:31:07	1	3	1	0
    36963	2026-03-27 12:35:06	1	3	1	0
    36963	2026-03-27 12:35:10	1	3	1	0
     7069	2026-03-27 12:36:56	1	3	1	0
    41778	2026-03-27 12:39:02	1	3	1	0
    41778	2026-03-27 12:39:05	1	3	1	0
    12961	2026-03-27 12:43:10	1	3	1	0
     4207	2026-03-27 12:45:01	1	3	1	0
     4207	2026-03-27 12:45:04	1	3	1	0
    41837	2026-03-27 12:46:14	1	3	1	0
    23781	2026-03-27 12:46:21	1	3	1	0
     1384	2026-03-27 12:46:35	1	3	1	0
     3583	2026-03-27 12:47:28	1	3	1	0
     3583	2026-03-27 12:47:31	1	3	1	0
    52071	2026-03-27 12:53:09	1	3	1	0
     5570	2026-03-27 12:53:29	1	3	1	0
     5470	2026-03-27 12:59:43	1	3	1	0
     1003	2026-03-27 13:38:53	1	3	1	0
     1003	2026-03-27 13:38:57	1	3	1	0
     1003	2026-03-27 13:39:00	1	3	1	0
     5437	2026-03-27 17:01:15	1	1	1	0
     5437	2026-03-27 17:01:19	1	1	1	0
    18611	2026-03-27 17:01:23	1	1	1	0
    18611	2026-03-27 17:01:25	1	1	1	0
     3583	2026-03-27 17:01:31	1	1	1	0
     3583	2026-03-27 17:01:35	1	1	1	0
     5570	2026-03-27 17:01:42	1	1	1	0
     5470	2026-03-27 17:01:47	1	1	1	0
      246	2026-03-27 17:10:12	1	1	1	0
      246	2026-03-27 17:10:15	1	1	1	0
     4948	2026-03-27 17:10:21	1	1	1	0
     4948	2026-03-27 17:10:23	1	1	1	0
      283	2026-03-27 17:10:34	1	1	1	0
      283	2026-03-27 17:10:38	1	1	1	0
     4207	2026-03-27 17:12:40	1	1	1	0
     4207	2026-03-27 17:12:43	1	1	1	0
     3443	2026-03-27 17:13:35	1	1	1	0
     3443	2026-03-27 17:13:41	1	1	1	0
    41778	2026-03-27 17:13:47	1	1	1	0
     8809	2026-03-27 17:18:07	1	1	1	0
     8809	2026-03-27 17:18:11	1	1	1	0
     6272	2026-03-27 17:18:22	1	1	1	0
     6272	2026-03-27 17:18:25	1	1	1	0
    41837	2026-03-27 17:21:22	1	1	1	0
    41837	2026-03-27 17:21:25	1	1	1	0
    52071	2026-03-27 17:25:17	1	1	1	0
    13229	2026-03-27 17:30:33	1	1	1	0
      342	2026-03-27 17:40:23	1	1	1	0
      342	2026-03-27 17:40:25	1	1	1	0
    51894	2026-03-27 17:58:45	1	1	1	0
     1384	2026-03-27 17:59:44	1	1	1	0
    33223	2026-03-27 18:41:09	1	1	1	0
    36963	2026-03-27 19:04:43	1	1	1	0
    36963	2026-03-27 19:04:46	1	1	1	0
    31520	2026-03-27 19:19:13	1	1	1	0
    31520	2026-03-27 19:19:17	1	1	1	0
     1003	2026-03-27 22:02:52	1	1	1	0
     1003	2026-03-27 22:02:59	1	1	1	0
     1003	2026-03-27 22:03:08	1	1	1	0
    22276	2026-03-28 04:37:36	1	0	1	0
    22276	2026-03-28 04:37:38	1	0	1	0
    12961	2026-03-28 05:58:30	1	0	1	0
    13229	2026-03-28 06:49:59	1	0	1	0
      342	2026-03-28 06:53:30	1	0	1	0
      342	2026-03-28 06:53:32	1	0	1	0
    41778	2026-03-28 07:01:19	1	0	1	0
    41778	2026-03-28 07:01:21	1	0	1	0
    52071	2026-03-28 07:02:08	1	0	1	0
      283	2026-03-28 07:14:33	1	0	1	0
      283	2026-03-28 07:14:36	1	0	1	0
      283	2026-03-28 07:14:40	1	0	1	0
      246	2026-03-28 07:20:28	1	0	1	0
      246	2026-03-28 07:20:31	1	0	1	0
     5329	2026-03-28 07:24:18	1	0	1	0
     5329	2026-03-28 07:24:21	1	0	1	0
     4948	2026-03-28 07:36:17	1	0	1	0
     4948	2026-03-28 07:36:19	1	0	1	0
    31520	2026-03-28 07:36:55	1	0	1	0
    31520	2026-03-28 07:36:59	1	0	1	0
     5437	2026-03-28 07:37:44	1	0	1	0
     5437	2026-03-28 07:37:46	1	0	1	0
     3583	2026-03-28 07:43:33	1	0	1	0
     3583	2026-03-28 07:43:36	1	0	1	0
     5570	2026-03-28 07:43:50	1	0	1	0
     1003	2026-03-28 07:44:52	1	0	1	0
     1003	2026-03-28 07:44:56	1	0	1	0
     1003	2026-03-28 07:44:59	1	0	1	0
     4273	2026-03-28 07:51:00	1	0	1	0
     4273	2026-03-28 07:51:03	1	0	1	0
     7069	2026-03-28 07:57:00	1	0	1	0
     7069	2026-03-28 07:57:02	1	0	1	0
    36963	2026-03-28 08:00:28	1	0	1	0
    36963	2026-03-28 08:00:32	1	0	1	0
    33223	2026-03-28 08:15:03	1	0	1	0
     5570	2026-03-28 12:00:54	1	2	1	0
     1003	2026-03-28 12:01:19	1	2	1	0
     1003	2026-03-28 12:01:23	1	2	1	0
     7069	2026-03-28 12:03:58	1	2	1	0
     3583	2026-03-28 12:05:15	1	2	1	0
     3583	2026-03-28 12:05:19	1	2	1	0
      283	2026-03-28 12:06:35	1	2	1	0
      283	2026-03-28 12:06:39	1	2	1	0
    36963	2026-03-28 12:21:02	1	2	1	0
    36963	2026-03-28 12:21:07	1	2	1	0
    41778	2026-03-28 12:22:01	1	2	1	0
    41778	2026-03-28 12:22:04	1	2	1	0
     4948	2026-03-28 12:27:00	1	2	1	0
     4948	2026-03-28 12:27:02	1	2	1	0
    33223	2026-03-28 12:30:40	1	2	1	0
    36963	2026-03-28 12:31:03	1	3	1	0
    36963	2026-03-28 12:31:06	1	3	1	0
     1003	2026-03-28 12:31:33	1	3	1	0
     1003	2026-03-28 12:31:37	1	3	1	0
     3583	2026-03-28 12:31:44	1	3	1	0
     3583	2026-03-28 12:31:48	1	3	1	0
     4948	2026-03-28 12:32:18	1	3	1	0
     4948	2026-03-28 12:32:20	1	3	1	0
     7069	2026-03-28 12:32:25	1	3	1	0
    41778	2026-03-28 12:38:16	1	3	1	0
    41778	2026-03-28 12:38:18	1	3	1	0
     5570	2026-03-28 12:46:01	1	3	1	0
    33223	2026-03-28 12:47:58	1	3	1	0
     2640	2026-03-28 12:48:51	1	3	1	0
     2640	2026-03-28 12:48:54	1	3	1	0
    52071	2026-03-28 12:57:39	1	3	1	0
    32171	2026-03-28 13:49:11	1	3	1	0
    32171	2026-03-28 13:49:15	1	3	1	0
    32171	2026-03-28 13:49:19	1	3	1	0
     3583	2026-03-28 17:01:23	1	1	1	0
     3583	2026-03-28 17:01:28	1	1	1	0
     5570	2026-03-28 17:01:36	1	1	1	0
     5570	2026-03-28 17:01:40	1	1	1	0
     1003	2026-03-28 17:02:37	1	1	1	0
     1003	2026-03-28 17:02:41	1	1	1	0
     1003	2026-03-28 17:02:44	1	1	1	0
    41778	2026-03-28 17:03:39	1	1	1	0
    41778	2026-03-28 17:03:42	1	1	1	0
      342	2026-03-28 17:04:28	1	1	1	0
      342	2026-03-28 17:04:31	1	1	1	0
     5329	2026-03-28 17:09:29	1	1	1	0
     5329	2026-03-28 17:09:31	1	1	1	0
     5437	2026-03-28 17:10:35	1	1	1	0
      283	2026-03-28 17:20:16	1	1	1	0
      283	2026-03-28 17:20:20	1	1	1	0
      246	2026-03-28 17:20:24	1	1	1	0
      246	2026-03-28 17:20:27	1	1	1	0
    52071	2026-03-28 17:24:12	1	1	1	0
     4948	2026-03-28 17:25:17	1	1	1	0
     4948	2026-03-28 17:25:20	1	1	1	0
    25346	2026-03-28 17:57:09	1	1	1	0
     7069	2026-03-28 17:57:11	1	1	1	0
    25346	2026-03-28 17:57:16	1	1	1	0
    13229	2026-03-28 18:06:37	1	1	1	0
    33223	2026-03-28 18:28:11	1	1	1	0
     2640	2026-03-28 18:53:39	1	1	1	0
     2640	2026-03-28 18:53:41	1	1	1	0
    36963	2026-03-28 19:06:57	1	1	1	0
    36963	2026-03-28 19:07:01	1	1	1	0
    31520	2026-03-28 19:12:03	1	1	1	0
    31520	2026-03-28 19:12:07	1	1	1	0
    32171	2026-03-28 22:00:04	1	1	1	0
    32171	2026-03-28 22:00:10	1	1	1	0
    32171	2026-03-28 22:00:14	1	1	1	0
    22276	2026-03-29 04:39:30	1	0	1	0
    31520	2026-03-29 04:52:25	1	0	1	0
    31520	2026-03-29 04:52:29	1	0	1	0
     4273	2026-03-29 04:58:35	1	0	1	0
     4273	2026-03-29 04:58:37	1	0	1	0
    19709	2026-03-29 05:14:57	1	0	1	0
