39851	2026-03-23 18:03:39	58	1	1	0
14003	2026-03-24 06:02:29	58	0	1	0
32149	2026-03-24 06:42:02	58	0	1	0
18612	2026-03-24 06:52:04	58	0	1	0
16829	2026-03-24 06:52:23	58	0	1	0
39155	2026-03-24 06:53:27	58	0	1	0
22651	2026-03-24 06:54:25	58	0	1	0
39095	2026-03-24 06:54:42	58	0	1	0
53710	2026-03-24 06:55:28	58	0	1	0
13638	2026-03-24 06:59:44	58	0	1	0
39851	2026-03-24 07:02:04	58	0	1	0
22540	2026-03-24 07:02:09	58	0	1	0
 7749	2026-03-24 07:05:55	58	0	1	0
  833	2026-03-24 07:13:46	58	0	1	0
 9757	2026-03-24 07:20:42	58	0	1	0
52020	2026-03-24 07:30:12	58	0	1	0
52020	2026-03-24 07:30:42	58	0	1	0
 4229	2026-03-24 07:39:02	58	0	1	0
15762	2026-03-24 07:41:44	58	0	1	0
48857	2026-03-24 07:41:50	58	0	1	0
 5718	2026-03-24 07:43:55	58	0	1	0
41584	2026-03-24 07:44:53	58	0	1	0
34439	2026-03-24 07:48:53	58	0	1	0
15341	2026-03-24 07:51:02	58	0	1	0
 4935	2026-03-24 07:51:28	58	0	1	0
 4935	2026-03-24 07:51:31	58	0	1	0
 4493	2026-03-24 07:53:09	58	0	1	0
 9691	2026-03-24 07:53:19	58	0	1	0
  499	2026-03-24 07:56:59	58	0	1	0
 1511	2026-03-24 07:57:07	58	0	1	0
 2943	2026-03-24 07:58:10	58	0	1	0
49409	2026-03-24 07:58:47	58	0	1	0
 4844	2026-03-24 07:59:21	58	0	1	0
14676	2026-03-24 07:59:28	58	0	1	0
36923	2026-03-24 08:00:43	58	0	1	0
15762	2026-03-24 12:01:14	58	2	1	0
53710	2026-03-24 12:01:23	58	2	1	0
49409	2026-03-24 12:01:33	58	2	1	0
34439	2026-03-24 12:01:44	58	2	1	0
18612	2026-03-24 12:01:53	58	2	1	0
39095	2026-03-24 12:01:59	58	2	1	0
 5718	2026-03-24 12:02:07	58	2	1	0
 4844	2026-03-24 12:02:15	58	2	1	0
52020	2026-03-24 12:02:19	58	2	1	0
39155	2026-03-24 12:02:35	58	2	1	0
 4229	2026-03-24 12:02:43	58	2	1	0
 4493	2026-03-24 12:02:49	58	2	1	0
14676	2026-03-24 12:02:54	58	2	1	0
 4935	2026-03-24 12:03:00	58	2	1	0
 1511	2026-03-24 12:03:36	58	2	1	0
16829	2026-03-24 12:03:49	58	2	1	0
13638	2026-03-24 12:05:30	58	2	1	0
32149	2026-03-24 12:05:59	58	2	1	0
19709	2026-03-24 12:06:12	58	2	1	0
 9691	2026-03-24 12:06:43	58	2	1	0
19709	2026-03-24 12:07:12	58	3	1	0
 3261	2026-03-24 12:07:26	58	2	1	0
 3261	2026-03-24 12:07:28	58	2	1	0
41584	2026-03-24 12:07:41	58	2	1	0
 3261	2026-03-24 12:07:53	58	3	1	0
 3261	2026-03-24 12:07:55	58	3	1	0
  499	2026-03-24 12:10:20	58	2	1	0
31315	2026-03-24 12:11:51	58	2	1	0
  833	2026-03-24 12:11:55	58	2	1	0
 9757	2026-03-24 12:12:04	58	2	1	0
14003	2026-03-24 12:12:13	58	2	1	0
 7749	2026-03-24 12:12:26	58	2	1	0
32149	2026-03-24 12:15:21	58	3	1	0
49409	2026-03-24 12:16:28	58	3	1	0
15762	2026-03-24 12:16:31	58	3	1	0
13638	2026-03-24 12:18:31	58	3	1	0
36923	2026-03-24 12:18:58	58	2	1	0
22540	2026-03-24 12:20:08	58	2	1	0
14676	2026-03-24 12:20:20	58	3	1	0
15341	2026-03-24 12:20:28	58	3	1	0
15341	2026-03-24 12:20:33	58	2	1	0
  499	2026-03-24 12:20:51	58	3	1	0
39155	2026-03-24 12:22:28	58	3	1	0
41584	2026-03-24 12:23:44	58	3	1	0
41584	2026-03-24 12:23:47	58	3	1	0
 5718	2026-03-24 12:25:22	58	3	1	0
52020	2026-03-24 12:25:52	58	3	1	0
 4229	2026-03-24 12:32:03	58	3	1	0
 9757	2026-03-24 12:36:01	58	3	1	0
16829	2026-03-24 12:36:52	58	3	1	0
39851	2026-03-24 12:43:20	58	3	1	0
22540	2026-03-24 12:43:55	58	3	1	0
36923	2026-03-24 12:47:07	58	3	1	0
31315	2026-03-24 12:48:21	58	3	1	0
18612	2026-03-24 12:48:56	58	3	1	0
 4493	2026-03-24 12:49:03	58	3	1	0
 7749	2026-03-24 12:49:17	58	3	1	0
34439	2026-03-24 12:49:37	58	3	1	0
15341	2026-03-24 12:49:46	58	3	1	0
 1511	2026-03-24 12:49:55	58	3	1	0
  833	2026-03-24 12:50:55	58	3	1	0
14003	2026-03-24 12:52:21	58	3	1	0
53710	2026-03-24 12:54:46	58	3	1	0
 4844	2026-03-24 12:55:42	58	3	1	0
39095	2026-03-24 12:55:54	58	3	1	0
 4935	2026-03-24 13:39:00	58	3	1	0
 4844	2026-03-24 17:02:08	58	1	1	0
14676	2026-03-24 17:02:26	58	1	1	0
49409	2026-03-24 17:02:31	58	1	1	0
14003	2026-03-24 17:02:39	58	1	1	0
15762	2026-03-24 17:02:47	58	1	1	0
 1511	2026-03-24 17:02:53	58	1	1	0
 4493	2026-03-24 17:02:59	58	1	1	0
 5718	2026-03-24 17:03:05	58	1	1	0
 9757	2026-03-24 17:03:15	58	1	1	0
52020	2026-03-24 17:03:21	58	1	1	0
31315	2026-03-24 17:03:27	58	1	1	0
34439	2026-03-24 17:03:42	58	1	1	0
 9691	2026-03-24 17:03:49	58	1	1	0
  499	2026-03-24 17:04:20	58	1	1	0
 4229	2026-03-24 17:04:54	58	1	1	0
41584	2026-03-24 17:05:04	58	1	1	0
 4935	2026-03-24 17:05:11	58	1	1	0
 4935	2026-03-24 17:05:14	58	1	1	0
15341	2026-03-24 17:07:15	58	1	1	0
 7749	2026-03-24 17:07:39	58	1	1	0
36923	2026-03-24 17:15:34	58	1	1	0
39155	2026-03-24 18:01:05	58	1	1	0
32149	2026-03-24 18:01:16	58	1	1	0
16829	2026-03-24 18:01:29	58	1	1	0
22540	2026-03-24 18:01:57	58	1	1	0
53710	2026-03-24 18:02:11	58	1	1	0
18612	2026-03-24 18:02:36	58	1	1	0
39095	2026-03-24 18:03:04	58	1	1	0
13638	2026-03-24 18:05:00	58	1	1	0
14003	2026-03-25 06:07:55	58	0	1	0
53710	2026-03-25 06:33:22	58	0	1	0
32149	2026-03-25 06:50:37	58	0	1	0
16829	2026-03-25 06:55:43	58	0	1	0
39095	2026-03-25 06:58:44	58	0	1	0
13638	2026-03-25 07:00:47	58	0	1	0
39851	2026-03-25 07:02:21	58	0	1	0
22540	2026-03-25 07:02:27	58	0	1	0
18612	2026-03-25 07:05:47	58	0	1	0
22651	2026-03-25 07:07:53	58	0	1	0
39155	2026-03-25 07:12:36	58	0	1	0
 7749	2026-03-25 07:19:52	58	0	1	0
52020	2026-03-25 07:29:04	58	0	1	0
 9757	2026-03-25 07:29:10	58	0	1	0
 4935	2026-03-25 07:34:02	58	0	1	0
 5718	2026-03-25 07:36:06	58	0	1	0
15762	2026-03-25 07:42:23	58	0	1	0
 4229	2026-03-25 07:43:05	58	0	1	0
49347	2026-03-25 07:44:52	58	0	1	0
49409	2026-03-25 07:46:10	58	0	1	0
 4493	2026-03-25 07:49:26	58	0	1	0
41584	2026-03-25 07:53:02	58	0	1	0
34439	2026-03-25 07:54:11	58	0	1	0
 2943	2026-03-25 07:55:42	58	0	1	0
14676	2026-03-25 07:57:37	58	0	1	0
48857	2026-03-25 07:57:58	58	0	1	0
 9691	2026-03-25 07:58:13	58	0	1	0
15341	2026-03-25 07:58:19	58	0	1	0
36923	2026-03-25 07:58:35	58	0	1	0
14676	2026-03-25 07:59:47	58	0	1	0
  499	2026-03-25 07:59:59	58	0	1	0
 4844	2026-03-25 08:02:37	58	0	1	0
22276	2026-03-25 09:32:44	58	2	1	0
32149	2026-03-25 12:01:41	58	2	1	0
41584	2026-03-25 12:01:52	58	2	1	0
49409	2026-03-25 12:01:59	58	2	1	0
34439	2026-03-25 12:02:10	58	2	1	0
39155	2026-03-25 12:02:24	58	2	1	0
31315	2026-03-25 12:02:38	58	2	1	0
52020	2026-03-25 12:03:28	58	2	1	0
 4844	2026-03-25 12:03:40	58	2	1	0
  499	2026-03-25 12:03:47	58	2	1	0
14676	2026-03-25 12:04:00	58	2	1	0
 4935	2026-03-25 12:09:02	58	2	1	0
31315	2026-03-25 12:09:10	58	3	1	0
  678	2026-03-25 12:09:16	58	3	1	0
 4493	2026-03-25 12:11:28	58	2	1	0
14003	2026-03-25 12:11:44	58	2	1	0
 7749	2026-03-25 12:11:57	58	2	1	0
36923	2026-03-25 12:12:15	58	2	1	0
13638	2026-03-25 12:12:23	58	2	1	0
15341	2026-03-25 12:12:28	58	2	1	0
18612	2026-03-25 12:12:39	58	2	1	0
32149	2026-03-25 12:12:49	58	3	1	0
16829	2026-03-25 12:12:58	58	2	1	0
 5718	2026-03-25 12:13:06	58	2	1	0
 9691	2026-03-25 12:13:12	58	2	1	0
49347	2026-03-25 12:13:18	58	2	1	0
22276	2026-03-25 12:13:25	58	3	1	0
  833	2026-03-25 12:13:54	58	2	1	0
53710	2026-03-25 12:14:04	58	2	1	0
49409	2026-03-25 12:14:36	58	3	1	0
22540	2026-03-25 12:14:44	58	2	1	0
 4229	2026-03-25 12:18:23	58	2	1	0
 4844	2026-03-25 12:18:37	58	3	1	0
 4493	2026-03-25 12:18:48	58	3	1	0
34439	2026-03-25 12:18:57	58	2	1	0
15341	2026-03-25 12:20:18	58	3	1	0
14676	2026-03-25 12:20:24	58	3	1	0
 7749	2026-03-25 12:20:48	58	3	1	0
 9691	2026-03-25 12:20:58	58	3	1	0
  833	2026-03-25 12:21:01	58	3	1	0
52020	2026-03-25 12:28:09	58	3	1	0
39155	2026-03-25 12:28:13	58	3	1	0
41584	2026-03-25 12:30:06	58	3	1	0
14003	2026-03-25 12:45:12	58	3	1	0
 4229	2026-03-25 12:45:26	58	3	1	0
53710	2026-03-25 12:46:22	58	3	1	0
36923	2026-03-25 12:47:03	58	3	1	0
22540	2026-03-25 12:48:28	58	3	1	0
 4935	2026-03-25 12:49:13	58	3	1	0
39095	2026-03-25 12:49:28	58	3	1	0
18612	2026-03-25 12:49:44	58	3	1	0
13638	2026-03-25 12:50:16	58	3	1	0
 5718	2026-03-25 12:51:22	58	3	1	0
16829	2026-03-25 12:51:39	58	3	1	0
  499	2026-03-25 13:00:55	58	3	1	0
14676	2026-03-25 17:02:54	58	1	1	0
 5718	2026-03-25 17:03:00	58	1	1	0
 4935	2026-03-25 17:03:07	58	1	1	0
52020	2026-03-25 17:03:11	58	1	1	0
 4493	2026-03-25 17:03:16	58	1	1	0
 4844	2026-03-25 17:03:23	58	1	1	0
  833	2026-03-25 17:03:26	58	1	1	0
15762	2026-03-25 17:03:33	58	1	1	0
 9757	2026-03-25 17:03:39	58	1	1	0
 9691	2026-03-25 17:03:45	58	1	1	0
 4229	2026-03-25 17:03:54	58	1	1	0
 7749	2026-03-25 17:04:03	58	1	1	0
14003	2026-03-25 17:04:14	58	1	1	0
31315	2026-03-25 17:04:24	58	1	1	0
49409	2026-03-25 17:04:34	58	1	1	0
34439	2026-03-25 17:04:42	58	1	1	0
  499	2026-03-25 17:04:51	58	1	1	0
15341	2026-03-25 17:09:01	58	1	1	0
41584	2026-03-25 17:10:34	58	1	1	0
36923	2026-03-25 17:14:14	58	1	1	0
22276	2026-03-25 17:18:14	58	1	1	0
39155	2026-03-25 18:01:06	58	1	1	0
32149	2026-03-25 18:01:18	58	1	1	0
18612	2026-03-25 18:01:39	58	1	1	0
39095	2026-03-25 18:01:46	58	1	1	0
16829	2026-03-25 18:01:55	58	1	1	0
22540	2026-03-25 18:02:06	58	1	1	0
13638	2026-03-25 18:33:06	58	1	1	0
14003	2026-03-26 06:22:26	58	0	1	0
32149	2026-03-26 06:44:26	58	0	1	0
53710	2026-03-26 06:50:16	58	0	1	0
39095	2026-03-26 06:59:44	58	0	1	0
16829	2026-03-26 07:02:04	58	0	1	0
18612	2026-03-26 07:02:35	58	0	1	0
13638	2026-03-26 07:03:21	58	0	1	0
39155	2026-03-26 07:07:08	58	0	1	0
39851	2026-03-26 07:09:05	58	0	1	0
22540	2026-03-26 07:09:11	58	0	1	0
22651	2026-03-26 07:16:12	58	0	1	0
  833	2026-03-26 07:17:24	58	0	1	0
 7749	2026-03-26 07:23:54	58	0	1	0
52020	2026-03-26 07:32:16	58	0	1	0
41584	2026-03-26 07:32:33	58	0	1	0
 9757	2026-03-26 07:39:22	58	0	1	0
 4493	2026-03-26 07:41:42	58	0	1	0
 4935	2026-03-26 07:44:20	58	0	1	0
 4935	2026-03-26 07:44:24	58	0	1	0
 5718	2026-03-26 07:45:31	58	0	1	0
 4229	2026-03-26 07:46:39	58	0	1	0
34439	2026-03-26 07:48:23	58	0	1	0
15762	2026-03-26 07:50:46	58	0	1	0
 4844	2026-03-26 07:52:38	58	0	1	0
 2943	2026-03-26 07:57:47	58	0	1	0
  499	2026-03-26 08:00:08	58	0	1	0
14676	2026-03-26 08:00:17	58	0	1	0
49409	2026-03-26 08:00:21	58	0	1	0
36923	2026-03-26 08:00:35	58	0	1	0
15341	2026-03-26 08:01:26	58	0	1	0
 9691	2026-03-26 08:02:03	58	0	1	0
22276	2026-03-26 09:08:07	58	2	1	0
 4935	2026-03-26 12:01:27	58	2	1	0
 4935	2026-03-26 12:01:28	58	2	1	0
49409	2026-03-26 12:01:41	58	2	1	0
53710	2026-03-26 12:01:57	58	1	1	0
 4229	2026-03-26 12:02:11	58	2	1	0
34439	2026-03-26 12:02:19	58	2	1	0
52020	2026-03-26 12:02:35	58	2	1	0
32149	2026-03-26 12:03:26	58	2	1	0
14676	2026-03-26 12:03:36	58	2	1	0
39155	2026-03-26 12:03:44	58	2	1	0
  499	2026-03-26 12:03:51	58	2	1	0
 4844	2026-03-26 12:03:59	58	2	1	0
14003	2026-03-26 12:04:10	58	2	1	0
  833	2026-03-26 12:04:22	58	2	1	0
15762	2026-03-26 12:04:56	58	2	1	0
 7749	2026-03-26 12:06:53	58	2	1	0
 4493	2026-03-26 12:07:07	58	2	1	0
36923	2026-03-26 12:07:19	58	2	1	0
13638	2026-03-26 12:09:43	58	2	1	0
 9691	2026-03-26 12:09:51	58	2	1	0
39095	2026-03-26 12:09:58	58	2	1	0
 4935	2026-03-26 12:10:16	58	3	1	0
 4935	2026-03-26 12:10:21	58	3	1	0
22276	2026-03-26 12:11:30	58	3	1	0
18612	2026-03-26 12:12:15	58	2	1	0
15341	2026-03-26 12:12:49	58	2	1	0
13638	2026-03-26 12:15:54	58	3	1	0
15762	2026-03-26 12:18:16	58	3	1	0
52020	2026-03-26 12:20:00	58	3	1	0
32149	2026-03-26 12:20:14	58	3	1	0
14676	2026-03-26 12:20:28	58	3	1	0
41584	2026-03-26 12:20:37	58	2	1	0
14003	2026-03-26 12:20:52	58	3	1	0
 4844	2026-03-26 12:27:02	58	3	1	0
39155	2026-03-26 12:32:56	58	3	1	0
18612	2026-03-26 12:33:10	58	3	1	0
 4229	2026-03-26 12:36:43	58	3	1	0
41584	2026-03-26 12:37:12	58	3	1	0
 4493	2026-03-26 12:41:46	58	3	1	0
  833	2026-03-26 12:44:33	58	3	1	0
15341	2026-03-26 12:44:59	58	3	1	0
34439	2026-03-26 12:45:24	58	3	1	0
 7749	2026-03-26 12:46:07	58	3	1	0
36923	2026-03-26 12:46:22	58	3	1	0
39095	2026-03-26 12:46:29	58	3	1	0
49409	2026-03-26 12:57:27	58	3	1	0
53710	2026-03-26 12:59:58	58	3	1	0
49409	2026-03-26 17:01:05	58	1	1	0
14003	2026-03-26 17:03:07	58	1	1	0
 5718	2026-03-26 17:03:24	58	1	1	0
 7749	2026-03-26 17:04:01	58	1	1	0
15762	2026-03-26 17:04:24	58	1	1	0
34439	2026-03-26 17:04:41	58	1	1	0
  499	2026-03-26 17:04:54	58	1	1	0
 9757	2026-03-26 17:05:50	58	1	1	0
 9757	2026-03-26 17:05:52	58	1	1	0
 4935	2026-03-26 17:05:56	58	1	1	0
52020	2026-03-26 17:06:02	58	1	1	0
41584	2026-03-26 17:06:08	58	1	1	0
 4493	2026-03-26 17:06:26	58	1	1	0
14676	2026-03-26 17:07:18	58	1	1	0
 4844	2026-03-26 17:07:24	58	1	1	0
 4229	2026-03-26 17:08:22	58	1	1	0
 9691	2026-03-26 17:09:31	58	1	1	0
15341	2026-03-26 17:11:12	58	1	1	0
36923	2026-03-26 17:19:18	58	1	1	0
39155	2026-03-26 18:01:02	58	1	1	0
32149	2026-03-26 18:01:10	58	1	1	0
39095	2026-03-26 18:01:19	58	1	1	0
53710	2026-03-26 18:01:27	58	1	1	0
18612	2026-03-26 18:01:47	58	1	1	0
22540	2026-03-26 18:01:55	58	1	1	0
16829	2026-03-26 18:02:09	58	1	1	0
13638	2026-03-26 18:02:20	58	1	1	0
39851	2026-03-26 18:57:53	58	1	1	0
14003	2026-03-30 06:17:02	58	0	1	0
53710	2026-03-30 06:32:52	58	0	1	0
18612	2026-03-30 06:39:22	58	0	1	0
39095	2026-03-30 06:44:06	58	0	1	0
39155	2026-03-30 06:51:08	58	0	1	0
16829	2026-03-30 06:52:48	58	0	1	0
13638	2026-03-30 07:00:34	58	0	1	0
39851	2026-03-30 07:01:37	58	0	1	0
22540	2026-03-30 07:01:43	58	0	1	0
